pos_sim,neg_sim,pos_neg_sim
0.8327406644821167,0.7233030796051025,0.8279498815536499
0.6536850929260254,0.203368678689003,0.1842593401670456
0.1520129889249801,0.0969390720129013,0.0245387200266122
0.9418870210647584,0.8266517519950867,0.743285059928894
0.1644439548254013,0.1430167108774185,0.0974697172641754
0.7616742849349976,0.772611141204834,0.5545803308486938
0.2271670848131179,0.2858702540397644,0.0457175374031066
0.87221360206604,0.7740313410758972,0.8740502595901489
0.6259871125221252,0.6259871125221252,1.0
0.2992923855781555,0.3595471680164337,0.3612292110919952
0.805985152721405,0.6994390487670898,0.8333755731582642
1.0,0.0866108983755111,0.0866108983755111
0.7412946224212646,0.7398216128349304,0.7293397188186646
0.530513346195221,0.5013406872749329,0.811301589012146
0.7786922454833984,0.4309603869915008,0.6924259662628174
0.5472928285598755,0.5191534757614136,0.8817583918571472
0.802541971206665,0.6660311222076416,0.7798644304275513
0.9157469868659972,0.3289092183113098,0.3337191343307495
0.7801533341407776,0.955704629421234,0.822638988494873
0.2298330068588256,0.1719176471233368,0.094280369579792
0.8956875801086426,0.5016752481460571,0.5182572603225708
0.857416033744812,0.6566737294197083,0.6514068841934204
0.8238388299942017,0.6905899047851562,0.6936997175216675
0.7895401120185852,0.8289445638656616,0.8757131099700928
0.2889856994152069,0.2208170592784881,0.1192129254341125
0.0471891313791275,0.0793331563472747,0.3221926689147949
0.6630719304084778,0.6991734504699707,0.8161234855651855
0.3381308317184448,0.3381308317184448,0.9999999403953552
0.6457662582397461,0.5552819967269897,0.8045454621315002
0.5652546286582947,0.5515941381454468,0.7470979690551758
0.6244419813156128,0.3156971335411072,0.357389748096466
0.1719387024641037,0.0578428134322166,0.0653016716241836
0.0,0.1076616048812866,0.0
0.7792024612426758,0.354914903640747,0.3198577165603637
0.3729790449142456,0.4079539775848388,0.6940439939498901
0.6941823959350586,0.6202970743179321,0.633246660232544
0.7229969501495361,0.6538562774658203,0.7238166332244873
0.5961368083953857,0.3149085640907287,0.4081355333328247
0.9106722474098206,0.7285718321800232,0.7855432033538818
0.5399345755577087,0.2179116308689117,0.2998281717300415
0.5096045732498169,0.2582567930221557,0.2832306921482086
0.2440954744815826,0.6473194360733032,0.0817124098539352
0.4157347381114959,0.7045534253120422,0.1737116277217865
0.8921772241592407,0.2108557820320129,0.1816995441913604
0.0595474988222122,0.1055687665939331,0.0115474434569478
0.5662693977355957,0.2450276911258697,0.1600699871778488
0.7863101363182068,0.7122368216514587,0.821679949760437
0.5813490152359009,0.2793163955211639,0.5431353449821472
0.7132316827774048,0.5836931467056274,0.4917927980422973
0.692486047744751,0.67745441198349,0.8302813768386841
0.7011176347732544,0.5722638368606567,0.7887989282608032
0.8272879123687744,0.3335782289505005,0.3395755887031555
0.8467876315116882,0.751147985458374,0.8422660827636719
0.5491455793380737,0.5084066390991211,0.796994149684906
0.6602027416229248,0.7622455358505249,0.3111537098884582
0.7182996869087219,0.6701188087463379,0.7636567950248718
0.57663893699646,0.5887025594711304,0.89445561170578
0.8352693319320679,0.3003304600715637,0.2998994588851928
0.5469457507133484,0.3954861760139465,0.4766615629196167
1.0,0.8105953335762024,0.8105953335762024
0.4184726476669311,0.1882694065570831,0.1853526681661605
0.9999999403953552,0.5982424020767212,0.5982424020767212
0.748855710029602,0.7120175361633301,0.9054962396621704
0.9580830335617064,0.8964142799377441,0.9287608861923218
0.9051124453544616,0.8621649742126465,0.9509379863739014
0.1624293029308319,0.2952035367488861,0.1623531579971313
0.3436720371246338,0.0606450587511062,0.023410452529788
0.1999537795782089,0.5600756406784058,0.1699827164411544
0.6696505546569824,0.5651516318321228,0.7765671610832214
0.6615712642669678,0.5614648461341858,0.6185164451599121
0.4929704666137695,0.4308129847049713,0.3944520056247711
0.7289948463439941,0.3833961188793182,0.4838278889656067
0.4563810229301452,0.3188817501068115,0.499636173248291
0.4805500507354736,0.2904527187347412,0.2159665077924728
0.6223435997962952,0.5660536289215088,0.8579469323158264
0.6476085186004639,0.6282404065132141,0.751783013343811
0.7856366038322449,0.9364389181137084,0.7964639663696289
0.8042436838150024,0.8144367933273315,0.9196540713310242
0.8863087892532349,0.709560751914978,0.6816743016242981
0.6911080479621887,0.6229059100151062,0.869229793548584
0.9470195770263672,0.6803765296936035,0.6916388273239136
0.4766560196876526,0.3949148654937744,0.2494869828224182
0.694819450378418,0.0907821655273437,0.0840838029980659
0.5125242471694946,0.4417200982570648,0.2420579344034195
0.8200502395629883,0.6003627777099609,0.8060134649276733
0.6875262260437012,0.4715051054954529,0.6781970262527466
0.6865358352661133,0.6096649765968323,0.7768563032150269
0.8890302181243896,0.6200381517410278,0.6291309595108032
0.1315292418003082,0.1001688614487648,0.3174396753311157
0.7623651027679443,0.7313182353973389,0.6345579624176025
0.605801522731781,0.3448002934455871,0.4604586362838745
0.3025786876678467,0.3590021729469299,0.3621352910995483
0.5040908455848694,0.2671884298324585,0.1478917002677917
0.7871490716934204,0.9153663516044616,0.8103848099708557
0.0,0.0070901177823543,0.4895842671394348
0.7593023180961609,0.1673749387264251,0.1429603099822998
0.6462551951408386,0.668380856513977,0.6460637450218201
0.9495171308517456,0.7622376680374146,0.785933256149292
0.516110897064209,0.5633504986763,0.8623661994934082
0.1013605892658233,0.3406901359558105,0.1204928830265998
0.4732140302658081,0.1913844943046569,0.1206310093402862
0.8029904365539551,0.7708428502082825,0.9569791555404664
0.7051889896392822,0.7167693376541138,0.3671338558197021
0.3177915811538696,0.0508644133806228,0.0846201851963996
1.0,0.075898177921772,0.075898177921772
1.0,0.7480435967445374,0.7480435967445374
0.6404808163642883,0.6798034906387329,0.7489825487136841
0.3975770771503448,0.162909597158432,0.2669885158538818
0.1345938444137573,0.1172433197498321,0.100928395986557
0.7037999629974365,0.35524582862854,0.2643699049949646
0.8546044826507568,0.6761428117752075,0.767930269241333
0.6387342214584351,0.6490182280540466,0.8476183414459229
0.894358217716217,0.6113661527633667,0.6639904975891113
0.8993527889251709,0.6132742166519165,0.6364668011665344
0.8304996490478516,0.8453493118286133,0.713239312171936
0.7734149694442749,0.0,0.0
0.6570861339569092,0.464177131652832,0.6190365552902222
0.7361129522323608,0.637950599193573,0.6633426547050476
0.7536436319351196,0.5622419118881226,0.4519028663635254
0.7463546395301819,0.5382869243621826,0.6871126294136047
0.6123488545417786,0.3131834864616394,0.1842066943645477
0.8459451198577881,0.729183554649353,0.763827919960022
0.0910588428378105,0.7797884941101074,0.0818737149238586
0.4058793783187866,0.4487689435482025,0.8524715900421143
0.7611873149871826,0.7216535210609436,0.8881182670593262
0.718633234500885,0.3259612321853637,0.3138575851917267
0.9414045810699464,0.6976747512817383,0.7237118482589722
0.5873883366584778,0.5967005491256714,0.1827138215303421
1.0,0.5654921531677246,0.5654921531677246
0.7687151432037354,0.5850093364715576,0.2483729422092437
0.7326658964157104,0.585753858089447,0.733311116695404
0.7215404510498047,0.6765602827072144,0.9310643672943116
0.5741187334060669,0.5106493234634399,0.7369289398193359
0.9119830131530762,0.6881603002548218,0.7450753450393677
0.8981443047523499,0.8388885259628296,0.9340996742248536
0.0851978734135627,0.0924749448895454,0.4425565600395202
0.243694931268692,0.1701374948024749,0.2093852460384369
0.6737073659896851,0.7702980041503906,0.6764521598815918
0.8893075585365295,0.8698480725288391,0.8371261358261108
0.8782476186752319,0.3127148747444153,0.3274959325790405
0.6659716963768005,0.4867798686027527,0.7512667179107666
0.5522820949554443,0.4716374278068542,0.4564506709575653
0.0,0.7733410000801086,0.0
0.836161732673645,0.8002634048461914,0.9033567309379578
0.8235051035881042,0.2372966110706329,0.2434128373861313
0.7404147386550903,0.3217209577560425,0.4685554802417755
1.0,0.3214205503463745,0.3214205503463745
0.7491862773895264,0.1298945695161819,0.1132576465606689
0.2042237520217895,0.0,0.0
0.2665024399757385,0.1304297447204589,0.2140721976757049
0.6302187442779541,0.5812686085700989,0.2355268746614456
0.7437491416931152,0.7693395614624023,0.9163880348205566
0.7422563433647156,0.1617860794067382,0.1334360986948013
0.7607698440551758,0.706120491027832,0.7779361009597778
0.115654207766056,0.6253297328948975,0.069665752351284
0.1211565360426902,0.3755270838737488,0.6845792531967163
0.79302579164505,0.6549338102340698,0.5006047487258911
0.3877044320106506,0.2507320046424866,0.1918621808290481
0.5685539245605469,0.7697063684463501,0.2869334816932678
0.4516800045967102,0.312127947807312,0.0915945470333099
0.7698982954025269,0.639855146408081,0.6610465049743652
0.5840528011322021,0.8082048892974854,0.6459056735038757
0.9087592959403992,0.4505959153175354,0.4703606367111206
0.8708223104476929,0.7749622464179993,0.8782238364219666
0.5801899433135986,0.4494892954826355,0.5988945364952087
0.7466223239898682,0.7347708940505981,0.7324966788291931
0.7303962707519531,0.2861033380031585,0.2717027962207794
0.0951111912727356,0.0818132013082504,0.6780686378479004
0.1076873317360878,0.7239127159118652,0.0879947245121002
0.3276055455207824,0.3571264743804931,0.746941328048706
0.8117713928222656,0.6807973980903625,0.8125436902046204
0.359563946723938,0.1809837520122528,0.6544123888015747
0.1102603822946548,0.4271049797534942,0.3461811244487762
0.0,0.0237645953893661,0.2916623055934906
0.6949523687362671,0.5979897379875183,0.7047119736671448
0.3227348029613495,0.4358884692192077,0.3647787570953369
0.297250360250473,0.1697892099618911,0.2621451616287231
0.3200743794441223,0.3141375780105591,0.5200810432434082
0.6430001258850098,0.4306820034980774,0.2583794593811035
0.6429502964019775,0.2627801895141601,0.2606468200683594
0.4895991086959839,0.5063191652297974,0.642672598361969
0.47314453125,0.8654464483261108,0.4717171788215637
0.7746784090995789,1.0,0.7746784090995789
0.8886784315109253,0.5160678625106812,0.6786113977432251
0.6251155138015747,0.5201640129089355,0.6504936814308167
0.8427227735519409,0.7738495469093323,0.9071890711784364
0.6684988737106323,0.5979363322257996,0.3275996446609497
0.884306788444519,0.838204026222229,0.936879575252533
0.7746780514717102,0.7746780514717102,1.0
0.3226297199726105,0.1285497397184372,0.7567918300628662
0.7300940752029419,0.0987522006034851,0.0806895866990089
0.5556495785713196,0.1090829223394393,0.1241739988327026
0.5508846640586853,0.1147119253873825,0.1294443607330322
0.8083759546279907,0.2014348804950714,0.2041466832160949
0.9988644123077391,0.314378410577774,0.3141347467899322
0.6693432331085205,0.1045458391308784,0.0849372372031211
0.2595023810863495,0.3317804336547851,0.3090935945510864
0.7298632860183716,0.3757497668266296,0.3882929682731628
0.8016367554664612,0.3790364265441894,0.4541025161743164
0.5875285267829895,0.1848586201667785,0.6167330145835876
0.0612215958535671,0.4030627012252807,0.0184226427227258
0.8813624382019043,0.2218167781829834,0.2149578332901001
0.6479778289794922,0.2903866171836853,0.3801631331443786
0.7256382703781128,0.8179494142532349,0.8733737468719482
0.6803785562515259,0.3433306217193603,0.320140540599823
0.9763309955596924,0.8923062086105347,0.9060254096984864
0.9187417030334472,0.1096601337194442,0.1102405935525894
0.2386227548122406,0.6631311178207397,0.0651050359010696
0.9084079265594482,0.6325163841247559,0.6889066696166992
0.9757803082466124,0.8374261260032654,0.8180199861526489
0.4489663541316986,0.6489539742469788,0.2093303650617599
0.5152130126953125,0.8355985879898071,0.5524048209190369
0.2746768593788147,0.4112464785575866,0.2386788725852966
0.3626548051834106,0.326018750667572,0.4440853297710418
0.7452612519264221,0.603054940700531,0.570435106754303
0.6406108140945435,0.5980181694030762,0.7703647613525391
0.6409560441970825,0.6593879461288452,0.9176919460296632
0.4371806383132934,0.5353057980537415,0.1670190095901489
0.960437536239624,0.9319807887077332,0.9762880206108092
0.8417983651161194,0.8174514174461365,0.5800698399543762
0.90933358669281,0.4400087893009186,0.4481123089790344
0.754808247089386,0.7265406250953674,0.8145196437835693
0.3246764838695526,0.2234463095664978,0.2085967808961868
0.7104172706604004,0.2023567408323288,0.1989795565605163
0.5908610820770264,0.5162533521652222,0.6989434957504272
0.1161878407001495,0.4721173644065857,0.0679428279399871
0.9116647243499756,0.83448326587677,0.6796214580535889
0.7034938335418701,0.7041071653366089,0.7889759540557861
0.2755692601203918,0.2923964858055115,0.6872854232788086
0.6879377365112305,0.6576086282730103,0.8240241408348083
0.7000784873962402,0.7707622051239014,0.832615077495575
0.948727250099182,0.6236642003059387,0.6484136581420898
0.9590318202972412,0.7270016670227051,0.7500851154327393
0.7885093092918396,0.760856568813324,0.7072707414627075
1.0,0.5032617449760437,0.5032617449760437
0.7994240522384644,0.6375800967216492,0.7915869951248169
0.6264799237251282,0.2104265391826629,0.346101313829422
0.6346515417098999,0.6844631433486938,0.852401614189148
0.8305713534355164,0.6649429798126221,0.7698169350624084
0.8908130526542664,0.903472065925598,0.8615577816963196
0.8397376537322998,0.8397376537322998,0.9999998211860656
0.8698500394821167,0.4332010149955749,0.4449966549873352
0.7065582275390625,0.7158650755882263,0.4464202523231506
0.8513926267623901,0.7559837698936462,0.516880989074707
0.3555676341056824,0.3563243150711059,0.9694795608520508
0.8790462017059326,0.3751373291015625,0.3931716084480285
0.9999999403953552,0.4997953474521637,0.4997953474521637
0.8322272896766663,0.7953858971595764,0.8650362491607666
0.8095463514328003,0.61929851770401,0.7277243137359619
0.9685657620429992,0.1268654763698578,0.130982831120491
0.7732858657836914,0.7588043212890625,0.8125794529914856
0.8427778482437134,0.5679430961608887,0.5493128299713135
0.7692487239837646,0.356248676776886,0.3919364511966705
0.9912828207015992,0.9079670906066896,0.9161997437477112
0.9879154562950134,0.9323999285697936,0.9439287781715392
0.8501471281051636,0.7188304662704468,0.8256468772888184
0.5181812047958374,0.9381238222122192,0.3178223371505737
0.7972592115402222,0.5528610944747925,0.6225296854972839
0.8310063481330872,0.7711628675460815,0.9100279808044434
0.6415603160858154,0.9350318908691406,0.5461760759353638
0.1659282743930816,0.1175649613142013,0.3673567771911621
0.9714921712875366,0.7151278257369995,0.7329974174499512
0.9279431104660034,0.7313975095748901,0.7756242752075195
0.7338199615478516,0.4381695985794067,0.7660627365112305
0.6646777391433716,0.5705957412719727,0.6701945066452026
0.7475538849830627,0.6411837339401245,0.6879178285598755
0.6905650496482849,0.3045997619628906,0.1300938129425048
0.891636848449707,0.4872422814369201,0.3518260717391968
0.9893526434898376,0.8126152753829956,0.8132979869842529
0.0504063554108142,0.5629580020904541,0.2549676895141601
0.7497636079788208,0.7727433443069458,0.7607897520065308
0.3538352847099304,0.1869363337755203,0.5198602676391602
0.7958058714866638,0.6933503150939941,0.8192940950393677
0.8062671422958374,0.7891603708267212,0.8459599018096924
0.5675431489944458,0.2666014730930328,0.296675831079483
0.3216525316238403,0.3122045695781708,0.9162762761116028
1.0,0.5679339170455933,0.5679339170455933
0.7113255262374878,0.5126261711120605,0.6416133642196655
0.279593288898468,0.1773611307144165,0.6159083843231201
0.6540936231613159,0.3357820510864258,0.3300986289978027
0.6898153424263,0.9311245679855348,0.5426920056343079
0.9987505674362184,0.8687383532524109,0.8673710823059082
0.9119699001312256,0.8937390446662903,0.9592272639274596
0.7117019891738892,0.7032906413078308,0.8293046951293945
0.5425164699554443,0.5425164699554443,0.9999999403953552
0.5660115480422974,0.3465352356433868,0.4067403674125671
0.695346474647522,0.6850627064704895,0.7353467345237732
0.9216606616973876,0.8833256959915161,0.8736768960952759
0.4638380408287048,0.495169460773468,0.6422938108444214
0.7670115232467651,0.5819759964942932,0.6850823163986206
0.841352105140686,0.6059328317642212,0.7490144968032837
0.8770464658737183,0.5779137015342712,0.4248241484165191
0.7207230925559998,0.4536634981632232,0.7220234870910645
0.6526257991790771,0.8540796637535095,0.6294316053390503
0.946937620639801,0.8018442392349243,0.751713752746582
0.6965874433517456,0.6673851013183594,0.7462674379348755
0.7616745233535767,0.7704929709434509,0.751190721988678
0.9603395462036132,0.8842942714691162,0.9167464971542358
0.9437521696090698,0.3197643160820007,0.3256388902664184
0.8368001580238342,0.854241669178009,0.8610156774520874
0.097596988081932,0.6459032893180847,0.1672461777925491
0.9284111857414246,0.8056464195251465,0.7512524127960205
0.7273879051208496,0.663941502571106,0.8902115821838379
0.7435339689254761,0.5745360851287842,0.6657086610794067
0.9034287929534912,0.6937294006347656,0.7512524127960205
1.0,0.6340252757072449,0.6340252757072449
0.9474083185195924,0.8249368667602539,0.7551159262657166
0.7902741432189941,0.6037644147872925,0.7212584614753723
0.6046744585037231,0.598077654838562,0.9620997309684752
0.8091944456100464,0.7082219123840332,0.7037705183029175
0.6923778057098389,0.6347020864486694,0.6325583457946777
0.7699244022369385,0.6377073526382446,0.7721044421195984
0.8651694655418396,0.651482343673706,0.7414075136184692
0.6975857615470886,0.5058088302612305,0.6827361583709717
0.916405975818634,0.6145256161689758,0.678992748260498
0.7104323506355286,0.3984497785568237,0.5235730409622192
0.4600953161716461,0.135545864701271,0.0517407432198524
0.5266255140304565,0.501437783241272,0.7064394950866699
0.9224146008491516,0.4657613039016723,0.4985127449035644
0.707902193069458,0.7465173602104187,0.8766119480133057
0.8915817737579346,0.7349669933319092,0.555419921875
0.680512547492981,0.6040749549865723,0.7307170629501343
0.9054893851280212,0.8401667475700378,0.7216392159461975
0.4574769735336303,0.8013615608215332,0.4500518441200256
0.380808413028717,0.070236936211586,0.0
0.6877726316452026,0.6513222455978394,0.1918659806251526
0.8240606784820557,0.3225256204605102,0.3433572947978973
0.9057996273040771,0.8373757600784302,0.9246042966842652
0.7574387788772583,0.1355434358119964,0.0965210348367691
0.8123173117637634,0.6517103910446167,0.7742805480957031
0.5869519710540771,0.4798948764801025,0.5039549469947815
0.6264723539352417,0.4371052384376526,0.6117099523544312
0.4768777191638946,0.4833036661148071,0.9593222141265868
0.9504492282867432,0.7882248163223267,0.7517332434654236
0.9532254934310912,0.9232922792434692,0.9145036339759828
0.354739636182785,0.3404208719730377,0.6770150661468506
1.0,0.5893100500106812,0.5893100500106812
0.8233832120895386,0.7749363780021667,0.8681039810180664
0.7069438695907593,0.7109354734420776,0.936277151107788
0.7661470174789429,0.8110902309417725,0.826568603515625
0.9557543992996216,1.0,0.9557543992996216
0.7691699862480164,0.760861873626709,0.8576056957244873
0.3333988189697265,0.6302061676979065,0.4529701471328735
0.7865615487098694,0.8894088268280029,0.5758692026138306
0.5698851346969604,0.3853413462638855,0.3623392879962921
0.8180813193321228,0.9561326503753662,0.7786747813224792
0.139279156923294,0.3350935876369476,0.1971806138753891
0.9903351664543152,0.7651864290237427,0.7562066316604614
0.5926942825317383,0.5556578040122986,0.8757675886154175
0.7404823303222656,0.6109611392021179,0.7462934255599976
0.5957847833633423,0.5373642444610596,0.9383585453033448
0.435651570558548,0.4702237844467163,0.4411131143569946
0.1057387068867683,0.6195397973060608,0.1631549745798111
0.2681155800819397,0.1770412325859069,0.3854668438434601
0.4463388323783874,0.0528346896171569,0.0289695803076028
0.8405182361602783,0.3641360104084015,0.5791628360748291
0.2061192840337753,0.1826999187469482,0.8202594518661499
0.8214116096496582,0.8282226324081421,0.8151957988739014
0.8300554156303406,0.9198464155197144,0.9008461236953736
0.8767592310905457,0.7236815690994263,0.5193319320678711
0.9370945692062378,0.9188347458839417,0.9805143475532532
0.2860878705978393,0.9298466444015504,0.3003991246223449
0.679894745349884,0.7834869027137756,0.6354817748069763
0.8328479528427124,0.4678788483142853,0.4791748821735382
0.8602985143661499,0.6959625482559204,0.7364157438278198
0.7382943630218506,0.7081660032272339,0.9338052272796632
0.6834424138069153,0.810687243938446,0.75180983543396
0.7520098090171814,0.7293370962142944,0.8366254568099976
0.6717099547386169,0.7019671201705933,0.8931789398193359
0.7345566153526306,0.3715994954109192,0.4899497628211975
0.7560943365097046,0.763430118560791,0.9884403347969056
0.8155653476715088,0.2383061647415161,0.2372171729803085
0.925806760787964,0.8984284400939941,0.9648911356925964
0.8573290109634399,0.482552707195282,0.5420322418212891
0.2746931910514831,0.2802404165267944,0.8969980478286743
0.1350302845239639,0.8651168346405029,0.1624507904052734
0.8407012224197388,0.2605694830417633,0.2598658800125122
0.6416429281234741,0.8174073696136475,0.7586115598678589
0.8894244432449341,0.7859728336334229,0.8624143600463867
0.2420750260353088,0.8408682942390442,0.0327721796929836
0.0717372223734855,0.0626560598611831,0.6517525315284729
0.1286939084529876,0.0937746688723564,0.0849631950259208
0.8623172044754028,0.6313928961753845,0.6570755243301392
0.7732327580451965,0.2858577966690063,0.4669011831283569
0.2396424859762191,0.1061327308416366,0.1596154123544693
0.6109622716903687,0.4575701653957367,0.6753727197647095
0.9586448669433594,0.5581296682357788,0.5777690410614014
0.732151985168457,0.7072551250457764,0.7492551803588867
0.5305233597755432,0.3549746870994568,0.3044721484184265
0.992257833480835,0.2246120572090149,0.2263646274805069
0.735265851020813,0.6487371921539307,0.8306853771209717
0.9175066351890564,0.9893447756767272,0.9260866045951844
0.916296660900116,0.8940396904945374,0.9761452674865724
0.7641794681549072,0.6399080753326416,0.7984171509742737
0.9616250991821288,0.9029064774513244,0.8712977170944214
0.980401337146759,0.7902674078941345,0.7870720624923706
0.5280821919441223,0.7721046209335327,0.1655715703964233
0.1689556241035461,0.621209979057312,0.1656188368797302
0.2634996473789215,0.1117397546768188,0.1137405335903167
0.6746401786804199,0.3734451830387115,0.5138894319534302
0.7046302556991577,0.6384196877479553,0.8395757079124451
0.5449328422546387,0.8414117097854614,0.668178915977478
0.7197449207305908,0.4593138694763183,0.4971060752868652
0.6775821447372437,0.6872349381446838,0.7279644012451172
0.5519618988037109,0.5151107311248779,0.3246907293796539
0.083077535033226,0.2176884710788726,-0.0025540443602949
0.8358858227729797,0.4598991870880127,0.4477731585502624
0.8550968170166016,0.7228646278381348,0.695671558380127
0.2101642340421676,0.1010903418064117,0.0
0.6515911817550659,0.6405606269836426,0.8922983407974243
0.2603826820850372,0.6345008611679077,0.6166166067123413
0.6193110942840576,0.5660935044288635,0.603087306022644
0.5954092741012573,0.5739743709564209,0.9497160315513612
0.276728481054306,0.9161432981491088,0.3057489693164825
0.8085894584655762,0.7482683658599854,0.8060294389724731
0.7336076498031616,0.4645892083644867,0.3404907584190368
0.701248288154602,0.6724413633346558,0.911210000514984
0.7629286050796509,0.4213033318519592,0.4727617800235748
0.7398406863212585,0.6842564344406128,0.8823484182357788
0.7214046120643616,0.3985357284545898,0.5573524236679077
0.803343653678894,0.4733067154884338,0.4050681591033935
0.9042466282844543,0.5693069696426392,0.5721136927604675
0.7477278113365173,0.2231964319944381,0.1771697700023651
0.6604616641998291,0.3396952152252197,0.3445775508880615
0.6650077104568481,0.5192083120346069,0.2936949133872986
0.3354310393333435,0.3143415451049804,0.2547043859958648
0.6789414882659912,0.8955625295639038,0.7380099296569824
0.9999999403953552,0.7139103412628174,0.7139103412628174
0.5964419841766357,0.6994237303733826,0.158218577504158
0.8647670745849609,0.6535444259643555,0.7299690246582031
0.737013578414917,0.6374235153198242,0.8254480361938477
0.9359163641929626,0.694119930267334,0.6210879683494568
0.3993883430957794,0.4174950718879699,0.1277673691511154
0.4742428958415985,0.3897255063056946,0.318751573562622
0.8157885074615479,0.5361847877502441,0.5865235328674316
0.2323665618896484,0.1372388154268264,0.1930919289588928
0.3468592464923858,0.3326699733734131,0.8772639036178589
0.2293233424425125,0.2409764528274536,0.9218515753746032
0.9160142540931702,0.2544621229171753,0.24714095890522
0.7041337490081787,0.5901162028312683,0.7699608206748962
0.3102732300758362,0.6553661823272705,0.1906396448612213
0.740994930267334,0.9963403344154358,0.7423220276832581
0.3293232321739197,0.9109020829200744,0.1059918254613876
0.1816989183425903,0.2867188453674316,0.0945729836821556
0.8467142581939697,0.2327027767896652,0.2209270000457763
0.8319855332374573,0.8805625438690186,0.7441944479942322
0.8474231958389282,0.4859053492546081,0.5107882618904114
0.8556398153305054,0.8893114328384399,0.9146630764007568
0.6644037365913391,0.4169638156890869,0.7859687805175781
0.7559062242507935,0.6601205468177795,0.8925365209579468
0.5694696307182312,0.5199143290519714,0.8104748725891113
0.2095798552036285,0.2141400724649429,0.3899727463722229
0.7436610460281372,0.7217991948127747,0.9241820573806764
0.6543170213699341,0.6506489515304565,0.9687676429748536
0.2933281660079956,0.357815146446228,0.1588338017463684
0.7697493433952332,0.7392975687980652,0.952629566192627
0.7772695422172546,0.1853647828102111,0.2461104840040207
0.3450297713279724,0.243539422750473,0.3923284113407135
0.89124995470047,0.5486502647399902,0.5678074955940247
0.487460732460022,0.4140697717666626,0.6561726331710815
0.6174908876419067,0.301178902387619,0.3332391083240509
0.7383472919464111,0.8780297636985779,0.5937564969062805
0.5049353837966919,0.7034162878990173,0.5337876081466675
0.9147803783416748,0.6265214681625366,0.6497341394424438
0.584447979927063,0.0891135782003402,0.0148536330088973
0.3654871582984924,0.484216034412384,0.1144860163331031
0.7031079530715942,0.5163903832435608,0.6317052841186523
0.6654456853866577,0.5376394987106323,0.578473687171936
0.933483064174652,0.5352888107299805,0.5765949487686157
0.8603557348251343,0.7770129442214966,0.8136505484580994
0.8738934993743896,0.3542580604553222,0.367503821849823
0.2442010641098022,0.27919602394104,0.7350759506225586
0.7394779920578003,0.7804017066955566,0.9091753959655762
1.0,0.7169615626335144,0.7169615626335144
0.5323890447616577,0.1987788081169128,0.3469307124614715
0.7784428000450134,0.728766918182373,0.8945056200027466
0.5716818571090698,0.7574130892753601,0.6627283096313477
0.2406346052885055,0.1494503766298294,0.2297488898038864
0.8932284116744995,0.766542911529541,0.7657685279846191
0.5844091176986694,0.6358582377433777,0.6570154428482056
0.8802576661109924,0.8241449594497681,0.9381895065307616
0.7074160575866699,0.6157296895980835,0.6438771486282349
0.2425137758255005,0.3676860928535461,0.628287672996521
0.8835921287536621,0.5296507477760315,0.6019362211227417
0.9829888343811036,0.7439272999763489,0.7283305525779724
0.8098348379135132,0.8101623058319092,0.8643064498901367
0.7477290630340576,0.5712733864784241,0.7407727241516113
0.0,0.3344207406044006,0.0
0.6692090034484863,0.677834153175354,0.9335139393806458
0.778998076915741,0.8439888954162598,0.622100830078125
0.8385012149810791,0.8382285833358765,0.9940273761749268
0.8161463737487793,0.5120042562484741,0.549383819103241
0.7881608009338379,0.6459086537361145,0.7635536789894104
0.4259670376777649,0.7620288729667664,0.5285328030586243
0.7209303379058838,0.5390809774398804,0.5779834985733032
0.8075270652770996,0.2318986654281616,0.1541703939437866
0.5347228646278381,0.7657277584075928,0.5477085113525391
0.7605654001235962,0.7235448360443115,0.9410716891288756
0.3103720545768738,0.5534206032752991,0.269522488117218
0.5090051293373108,0.5353640913963318,0.7957188487052917
0.3944247364997864,0.3946779668331146,0.8422683477401733
0.9329048991203308,0.7638627290725708,0.8172258734703064
0.847441554069519,0.5815953016281128,0.373278945684433
0.0624698065221309,0.73285973072052,0.0464240908622741
0.2817849516868591,0.8099385499954224,0.0879680663347244
0.829120397567749,0.6325313448905945,0.7644946575164795
0.7393608689308167,0.0884658619761467,0.0955793336033821
0.117081306874752,0.1638849973678589,0.6808233261108398
0.1211083680391311,0.9169795513153076,0.1431092619895935
0.7617672085762024,0.6427767872810364,0.8221396207809448
0.7842384576797485,0.6182137727737427,0.6456536650657654
0.810088574886322,0.5260753631591797,0.2767214179039001
0.6589010953903198,0.8843726515769958,0.6523633599281311
0.925255537033081,0.7965604066848755,0.7943805456161499
0.7845799922943115,0.686285674571991,0.8021162748336792
0.8977882266044617,0.6105542182922363,0.526587963104248
0.7130576372146606,0.6981989145278931,0.912218451499939
0.5716415643692017,0.5026463270187378,0.7614479064941406
0.8360941410064697,0.7362189292907715,0.8710121512413025
0.2262116521596908,0.296182632446289,0.3549336791038513
0.2114213407039642,0.4782809019088745,0.1535732895135879
0.7506266832351685,0.6968523859977722,0.457773894071579
0.7745874524116516,0.7785252332687378,0.7338193655014038
0.2299119234085083,0.4470172226428985,0.7779272794723511
0.7552529573440552,0.5988820195198059,0.4729589223861694
0.3426750302314758,0.2680844664573669,0.7488201260566711
0.0422527343034744,0.0444525182247161,0.1332900524139404
0.6901369094848633,0.6326121091842651,0.8608232736587524
0.6520982980728149,0.6140621900558472,0.8463563323020935
