pos_sim,neg_sim,pos_neg_sim
0.2115415036678314,0.225709468126297,0.125608891248703
0.4281898736953735,0.4028881192207336,0.6675677299499512
0.8528668880462646,0.0517952367663383,0.0274290647357702
1.0,2.908496389864013e-05,2.908496389864013e-05
0.9258775115013124,0.9270893335342408,0.8447498083114624
0.4819267690181732,0.3092516958713531,0.3561553359031677
0.7120802402496338,0.6443111896514893,0.8062719106674194
0.5675874948501587,0.2428227961063385,0.3817932605743408
1.000000238418579,0.6354702115058899,0.6354702115058899
0.8497281074523926,0.8330447673797607,0.8498173952102661
0.4863271117210388,0.6613645553588867,0.4694331288337707
0.3921587467193603,0.1519889533519745,0.077542707324028
0.2797223925590515,0.206867828965187,0.1359631568193435
0.993839144706726,0.8104615807533264,0.8149373531341553
0.4254289865493774,0.1095708459615707,0.2565294802188873
0.1732950210571289,0.1360084563493728,0.4475089311599731
0.6124626398086548,0.5496810674667358,0.8974446654319763
0.6936458349227905,0.5257335901260376,0.6471021175384521
0.5521892309188843,0.4356132745742798,0.7243705987930298
0.9252593517303468,0.9456764459609984,0.8765468597412109
0.1411331892013549,0.7812864780426025,0.1324826031923294
0.8367762565612793,0.5072211027145386,0.5539355278015137
0.7529401779174805,0.7375748753547668,0.9752918481826782
0.4480868577957153,0.6155222058296204,0.2802018225193023
0.7045182585716248,0.3848897814750671,0.394101083278656
0.4170652031898498,0.2743293941020965,0.289011538028717
0.9999999403953552,0.7621151208877563,0.7621151208877563
0.9641927480697632,0.2631880044937134,0.2451326251029968
0.4794924557209015,0.4911263585090637,0.9011499881744384
0.7644870281219482,0.4552099406719208,0.4064924120903015
0.9723036289215088,0.6502135992050171,0.6194883584976196
0.3852801024913788,0.410799503326416,0.1357195675373077
0.4145664572715759,0.1101865172386169,0.1575907915830612
0.1188298165798187,0.1256425529718399,0.6947037577629089
0.010615755803883,0.0,0.0
0.6634798049926758,0.3012330532073974,0.3905944228172302
0.5589885115623474,0.5702686309814453,0.5733529329299927
0.6405555605888367,0.1793859302997589,0.1037294343113899
0.5459128618240356,0.7846095561981201,0.5583575963973999
0.7681905031204224,0.5876179337501526,0.5810867547988892
0.4557633996009826,0.3341979682445526,0.8135069608688354
0.5017316341400146,0.475917100906372,0.9403406381607056
0.8256383538246155,0.8074201345443726,0.9755380153656006
0.1131028831005096,0.0421334132552146,0.0068478994071483
0.5853191614151001,0.404266208410263,0.3481383025646209
0.6646610498428345,0.3188091814517975,0.4405093193054199
0.75123131275177,0.75123131275177,1.0
0.7570345401763916,0.5934795141220093,0.3822734951972961
0.6310200095176697,0.6300453543663025,0.7816890478134155
0.7820231914520264,0.6287922859191895,0.5607290267944336
0.4868204593658447,0.4860436022281647,0.9975609183311462
0.0,1.0000001192092896,0.0
0.8083860874176025,0.1870236694812774,0.1203999742865562
0.919209599494934,0.7134978175163269,0.7576451301574707
0.5405446290969849,0.2473218142986297,0.1171484813094139
0.658351480960846,0.6144068241119385,0.666814386844635
0.8948001861572266,0.0,0.0
0.1289455443620681,0.3131242096424103,0.000326861947542
0.4371859729290008,0.4334742426872253,0.4201653599739074
0.7191063165664673,0.5289928913116455,0.5190663933753967
0.5427670478820801,0.4341089725494385,0.1016902923583984
0.5882063508033752,0.3437556028366089,0.4034954905509949
0.4584426283836365,0.4724121689796448,0.8358935713768005
0.7343215942382812,0.392311155796051,0.2745176553726196
0.905526638031006,0.458494633436203,0.4129710793495178
0.6477440595626831,0.5590104460716248,0.7874164581298828
0.8101381659507751,0.4877340793609619,0.7499311566352844
0.5566303730010986,0.9423168897628784,0.5045186281204224
0.9661777019500732,0.5092318058013916,0.5213761329650879
0.933203101158142,0.845176637172699,0.7959318161010742
0.1139104217290878,0.1712990552186966,0.0651990324258804
0.0004446181701496,0.0241133607923984,0.0
0.2234677374362945,0.3082322478294372,0.2600437998771667
0.7434898614883423,0.394077718257904,0.0682828351855278
0.967592477798462,0.1827520132064819,0.1707232296466827
1.0000001192092896,0.8740761876106262,0.8740761280059814
1.0,0.4452254176139831,0.4452254176139831
0.0454515554010868,0.7845568656921387,0.0720771327614784
0.7258188128471375,0.0489485040307045,0.0369309335947036
1.0,0.5501359105110168,0.5501359105110168
0.1221724078059196,0.1282322108745575,0.0915406495332717
0.9676252603530884,0.8078927993774414,0.7501399517059326
0.5429606437683105,0.2584814131259918,0.302160382270813
0.0,0.4295015633106231,0.0
0.0422116182744503,0.0040802815929055,0.1677248328924179
0.5882025361061096,0.2572785019874573,0.369218647480011
0.8655142784118652,0.2297305911779403,0.2089612185955047
0.0238766130059957,0.2962184548377991,0.0591962784528732
0.2610805630683899,0.3235301375389099,0.6489304304122925
0.084112212061882,0.0928286463022232,0.8701288104057312
0.6522309184074402,0.4785153269767761,0.6342572569847107
1.0,0.8373175263404846,0.8373175263404846
0.791117787361145,0.716754674911499,0.8780827522277832
0.9102638363838196,0.7570351958274841,0.8025764226913452
1.0,1.0,1.0
0.8040094971656799,0.3559287786483764,0.1838698983192443
0.1199499666690826,0.6546292304992676,0.1832334399223327
0.6420329213142395,0.0984283685684204,0.1053065210580825
0.0225655622780323,0.0152581892907619,0.0337107107043266
0.788726806640625,0.9275858402252196,0.7154881954193115
0.8352853059768677,0.6442230343818665,0.2093292474746704
0.6679334044456482,0.3368123173713684,0.3519647121429443
0.8404783606529236,0.9510321617126464,0.8261784315109253
0.5144453048706055,0.235541746020317,0.3282924890518188
0.1048554331064224,0.0891383588314056,0.3481782674789428
0.7792381048202515,0.6791805028915405,0.8205178380012512
0.8099951148033142,0.1439543664455413,0.3901090025901794
0.6732171773910522,0.6431089043617249,0.7188757658004761
0.172824740409851,0.4107164442539215,0.2991593480110168
0.6179947853088379,0.2750694751739502,0.434340238571167
0.4812893271446228,0.1595236659049987,0.1560978889465332
0.5355715751647949,0.3416891694068908,0.5437278747558594
0.2838970124721527,0.2555048763751983,0.7966669797897339
0.4803756773471832,0.2492274940013885,0.1575911343097686
0.5629158020019531,0.5629158020019531,0.9999997615814208
0.0,0.0682674124836921,0.3136023581027984
0.2638548612594604,0.2896540760993957,0.2851408123970032
0.8488888740539551,0.7359548211097717,0.8555712699890137
0.582433819770813,0.5525442957878113,0.954518973827362
0.2996985614299774,0.2919799089431762,0.312053769826889
0.778285026550293,0.0930280238389968,0.2235598862171173
0.6599879264831543,0.5471837520599365,0.5876913070678711
0.6179524064064026,0.639510989189148,0.9451764225959778
0.2261201292276382,0.2585516571998596,0.2336816191673278
0.6599237322807312,0.0897275805473327,0.1169392615556716
1.0000001192092896,0.1435012519359588,0.1435012519359588
0.631934404373169,0.5858474373817444,0.1245552077889442
0.8089569807052612,0.4334831237792969,0.5012850761413574
0.8101933598518372,0.8210862278938293,0.9760579466819764
0.9752699136734008,0.9095936417579652,0.9307115077972412
0.0,0.0973856747150421,0.0541825555264949
0.8069919943809509,0.6621385812759399,0.8293437957763672
0.3568848371505737,0.3399720788002014,0.4703474640846252
0.2294918894767761,0.2294918894767761,1.0
0.9607360363006592,0.8470255136489868,0.8818325996398926
0.7406796216964722,0.5124077796936035,0.6850255131721497
0.534488320350647,0.4502686262130737,0.1475276947021484
0.8964066505432129,0.6559798717498779,0.7360479831695557
0.4059198498725891,0.131016194820404,0.280842512845993
0.8118325471878052,0.772016167640686,0.763755738735199
0.5250705480575562,0.3530158996582031,0.4216667711734772
0.8056390881538391,0.6951755285263062,0.6454742550849915
0.0809374004602432,0.0843643173575401,0.0856519192457199
0.6154772043228149,0.0756766200065612,0.1023358479142189
0.9686328172683716,0.8147705793380737,0.8411552309989929
1.0,1.0,1.0
0.6012762784957886,0.1331263333559036,0.1735747754573822
0.1982198506593704,0.038587287068367,0.6944974660873413
0.873912513256073,0.3687562346458435,0.3809649348258972
0.63311767578125,0.5371274948120117,0.7872213125228882
0.4039051532745361,0.5465667247772217,0.4473401010036468
0.7942726612091064,0.2682660818099975,0.2280761897563934
0.1933691799640655,0.4770486950874328,0.0150769166648387
0.6195394992828369,0.3644547760486603,0.391697883605957
0.2239330559968948,0.4479929506778717,0.1764552295207977
0.0740317404270172,0.1182441785931587,0.1115581691265106
0.622985303401947,0.6137551665306091,0.9386418461799622
0.3003018498420715,0.1532042026519775,0.239679679274559
0.9645057916641236,0.0052904970943927,0.0055632414296269
0.3450292348861694,0.3687149286270141,0.8485121726989746
0.3386271893978119,0.3313702940940857,0.7821492552757263
0.4515185356140136,0.5130223035812378,0.8882622718811035
0.3422348499298095,0.292763203382492,0.1365191340446472
0.5422787666320801,0.6041043996810913,0.776552677154541
0.933644711971283,0.0898361876606941,0.0898609012365341
0.4239358305931091,0.3929949104785919,0.1769749373197555
0.2954916954040527,0.0317366905510425,0.0272256638854742
0.1164321675896644,0.7216750383377075,0.1191332042217254
0.8554384708404541,0.6820015907287598,0.7972539067268372
0.6591306924819946,0.6332389712333679,0.846582293510437
0.7028659582138062,0.6871951818466187,0.8592197895050049
0.0412330888211727,0.087745301425457,0.0313939601182937
0.6714984178543091,0.2416409701108932,0.2439974397420883
0.6266703605651855,0.673686683177948,0.5356332063674927
0.1723388284444809,0.1408468782901764,0.168142482638359
0.8034676313400269,0.8034676313400269,1.0000001192092896
0.3664066791534424,0.1157929152250289,0.0770400017499923
0.2007393985986709,0.2112537920475006,0.0518543198704719
1.0,0.7868505716323853,0.7868505716323853
0.8367146253585815,0.1262774169445037,0.1276503652334213
0.7461435794830322,0.5566015839576721,0.7531114220619202
0.6711015701293945,0.7117500901222229,0.8467925786972046
0.0277405902743339,0.7990759611129761,0.0234163291752338
0.7809587121009827,0.710552453994751,0.5428115725517273
0.4809458255767822,0.425872802734375,0.7467049360275269
0.5284644365310669,0.5848402976989746,0.6305803060531616
0.913610816001892,0.30264413356781,0.5477099418640137
0.2914510667324066,0.1990024745464325,0.5784893035888672
0.7470344305038452,0.5729469060897827,0.7129717469215393
0.0,0.0,0.0
0.5347566604614258,0.4973590970039367,0.8070769309997559
0.5861873030662537,0.5861873030662537,1.0
0.1790260076522827,0.2801918387413025,0.223481684923172
0.8050745129585266,0.723511815071106,0.8876552581787109
0.4493361413478851,0.4493361413478851,0.9999999403953552
0.0348000414669513,0.0279983468353748,0.0
0.7901991605758667,0.7147276997566223,0.9072319269180298
0.7420546412467957,0.6077367067337036,0.8024434447288513
0.2970502376556396,0.1758603006601333,0.5069172382354736
0.0999839901924133,0.0951665192842483,0.1584691107273101
0.7662254571914673,0.5857294201850891,0.3247111439704895
0.9460846185684204,0.3190670311450958,0.332579642534256
0.8173179030418396,0.6647484302520752,0.8974108099937439
0.5800580382347107,0.5352378487586975,0.8356642723083496
0.3668218851089477,0.402415931224823,0.7439984679222107
0.8867671489715576,0.8246967792510986,0.6692253351211548
0.6039198637008667,0.5725489258766174,0.8622754216194153
0.4740487039089203,0.4429743885993957,0.8327565789222717
0.7113681435585022,0.6984745860099792,0.9753749370574952
0.1869811862707138,0.3372613191604614,0.7318472862243652
0.7517856955528259,0.0923223495483398,0.6669216752052307
0.8584603667259216,0.7150183916091919,0.7882139682769775
0.567280650138855,0.1836804300546646,0.1861500442028045
0.1125659272074699,0.0,0.0
0.0913072675466537,0.306008517742157,0.0645915195345878
0.4136202335357666,0.3077899217605591,0.3635779023170471
0.718234658241272,0.6724560260772705,0.7413395643234253
0.0,0.0,0.0
0.1249191910028457,0.0880748406052589,0.0698201358318328
0.3458104431629181,0.3416966497898102,0.4629377126693725
0.8431615829467773,0.289822518825531,0.3740744888782501
0.0239861793816089,0.0332516953349113,0.7405011653900146
0.7969164848327637,0.0978601425886154,0.0771880447864532
0.598413348197937,0.7436222434043884,0.6956407427787781
0.2969406843185425,0.2822939157485962,0.2523548007011413
0.3130844235420227,0.51859450340271,0.2076939344406128
0.9127519130706788,0.5014455318450928,0.4780458211898803
0.8783251643180847,0.664109468460083,0.5424773693084717
0.9473352432250975,0.9353399276733398,0.9872485995292664
0.9291487336158752,0.4718579649925232,0.4878485798835754
0.9481022953987122,0.8465881943702698,0.8904651403427124
0.1294035613536834,0.1974830031394958,0.5094672441482544
0.9999998807907104,0.8042311668395996,0.8042311668395996
0.540193498134613,0.396919846534729,0.3913033306598663
0.7505658268928528,0.4147412776947021,0.5490714907646179
0.7903620600700378,0.5052366852760315,0.6779718399047852
0.9548194408416748,0.9189563989639282,0.8914017677307129
0.6671878099441528,0.2968559563159942,0.124439500272274
0.0023058578372001,0.7266615033149719,0.0053736516274511
0.6503826975822449,0.1217751428484916,0.345572829246521
0.4655304551124573,0.554230809211731,0.3503357768058777
0.7513489723205566,0.7513489723205566,0.9999999403953552
0.6044830083847046,0.4738067388534546,0.6854104995727539
0.0,0.0,0.0
0.8409017324447632,0.8409017324447632,1.0
0.6194663643836975,0.5490657091140747,0.7294977903366089
0.9008834362030028,0.5045738816261292,0.5914402008056641
0.9359706044197084,0.8609937429428101,0.919121265411377
0.6825352907180786,0.205606535077095,0.28675577044487
0.2120619863271713,0.2582539618015289,0.2691581547260284
0.1256729960441589,0.3255534470081329,0.1781728118658065
1.0,1.0,1.0
0.90534508228302,0.226573646068573,0.2440486848354339
0.4443311393260956,0.2798205912113189,0.3291199803352356
0.8863331079483032,0.8597489595413208,0.8926810622215271
0.3945921659469604,0.4439527690410614,0.7862477898597717
0.4523528218269348,0.3314343094825744,0.6030827760696411
0.4718701243400574,0.28152996301651,0.4346273243427276
0.1302319169044494,0.1734253019094467,0.1310502588748932
0.8479660749435425,0.1948299705982208,0.2019142806529998
0.6939736604690552,0.675041675567627,0.9556126594543456
0.9424996376037598,0.0,0.0
0.8540700674057007,0.4445159137248993,0.5022467374801636
0.5226327776908875,0.3942418694496155,0.2458696067333221
0.2933621406555176,0.0576981827616691,0.8453329801559448
0.9659813642501832,0.4367010593414306,0.4355465769767761
0.6733237504959106,0.6516619920730591,0.8018590807914734
0.8231937885284424,0.7382080554962158,0.8778027296066284
1.0,0.3206690549850464,0.3206690549850464
0.8797913193702698,0.3257727026939392,0.2923146784305572
0.7079284191131592,0.7380242347717285,0.9574036598205566
0.576200008392334,0.1607848107814788,0.0951717272400856
0.8587177991867065,0.6039730310440063,0.6961822509765625
0.959098219871521,0.6658941507339478,0.6580243110656738
0.6727224588394165,0.6666435599327087,0.989363431930542
0.7895777821540833,0.5482437014579773,0.5734098553657532
0.300089955329895,0.2803285121917724,0.2536662518978119
0.3563110828399658,0.7530966997146606,0.2776130437850952
0.9151217341423036,0.8124359250068665,0.8985986709594727
0.6463025808334351,0.1097541227936744,0.0741252601146698
0.1780415475368499,0.1060213074088096,0.1289337128400802
0.2339053452014923,0.2228235304355621,0.8447312712669373
0.7821757793426514,0.5384074449539185,0.5418738126754761
0.6149202585220337,0.6114761829376221,0.1617031097412109
0.6086970567703247,0.5831573605537415,0.7889332175254822
0.9632468223571776,0.988715648651123,0.9693350791931152
0.3910030126571655,0.4092100262641907,0.2926452159881592
0.3230504393577575,0.220225304365158,0.2559916973114013
0.7777513861656189,0.3298843502998352,0.4020905196666717
0.2757420241832733,0.3146578371524811,0.3085259795188904
0.4054122269153595,0.4265437722206116,0.6274459362030029
0.29859459400177,0.1362202167510986,0.7365665435791016
0.1063243746757507,0.1604414135217666,0.3540366291999817
0.5760518312454224,0.376268208026886,0.5286202430725098
0.5733513236045837,0.2073900401592254,0.719731330871582
0.9381823539733888,0.9999998807907104,0.9381823539733888
0.3243030905723572,0.3243030905723572,1.0
0.9999998807907104,0.7701995372772217,0.7701995372772217
0.0085018910467624,0.0726527795195579,0.1576627194881439
0.0,0.008154765702784,0.0
0.9556549787521362,0.866565465927124,0.8306794166564941
0.090527668595314,0.1267610490322113,0.713531494140625
0.4948706030845642,0.2317956984043121,0.421513944864273
0.2281683385372162,0.1812615394592285,0.6813567876815796
0.4706266224384308,0.1843236982822418,0.1459501236677169
0.3002380132675171,0.6231362819671631,0.3115325272083282
0.1732184588909149,0.3357142806053161,0.0438486225903034
0.2745171785354614,0.2387251704931259,0.3361616730690002
0.4453597068786621,0.3425081670284271,0.7263558506965637
0.0,0.0,0.0
0.0,0.1335567831993103,0.1224530041217804
0.3228900730609894,0.305817186832428,0.2725749909877777
1.0,0.9999999403953552,1.0
0.0552480742335319,0.2095368206501007,0.3247089684009552
0.7976852655410767,0.2947461009025574,0.2920530140399933
0.4620978832244873,0.450782835483551,0.9928409457206726
0.7750932574272156,0.6990467309951782,0.9019460082054138
0.0611514300107955,0.2686000466346741,0.1710034310817718
1.0,0.7462113499641418,0.7462113499641418
0.3699160814285278,0.1623587012290954,0.4400664567947387
1.0000001192092896,0.8889555931091309,0.8889555931091309
0.7618392705917358,0.6979886293411255,0.6361968517303467
0.3921515047550201,0.1915819197893142,0.5202734470367432
0.7562949657440186,0.7510187029838562,0.9871032238006592
0.2225971221923828,0.706977128982544,0.2685732245445251
0.9611906409263612,0.5852168798446655,0.6092483997344971
0.0195924900472164,0.0626257061958313,0.0670452266931533
0.7135655283927917,0.7137104272842407,0.464518278837204
0.2542695999145508,0.1873593777418136,0.4337969720363617
0.0267643332481384,0.4899868965148926,0.0548000261187553
0.2444363832473755,0.2464482635259628,0.35817950963974
0.112904742360115,0.7001616954803467,0.1127726733684539
0.4382034540176391,0.5498019456863403,0.1675038933753967
0.2725673913955688,0.2716896533966064,0.967906892299652
0.780940592288971,0.8058326840400696,0.9623827934265136
0.842509925365448,0.7554032802581787,0.749180018901825
0.5290170907974243,0.3125281631946563,0.1267440915107727
0.1961074769496917,0.2053767144680023,0.2109650075435638
0.3472193479537964,0.3134066760540008,0.7702267169952393
0.1617872267961502,0.0665329098701477,0.0
0.5251466631889343,0.7417603731155396,0.5069602131843567
0.9539534449577332,0.8553348779678345,0.8512109518051147
0.2141226381063461,0.1659510731697082,0.2678640484809875
0.7809574604034424,0.8637700080871582,0.7844781279563904
0.589802622795105,0.0404265858232975,0.0188640896230936
0.8791553974151611,0.9827735424041748,0.8835734128952026
0.5129348635673523,0.3084532916545868,0.365784078836441
0.2622581124305725,0.3824926912784576,0.2516185343265533
0.2173202633857727,0.1788490712642669,0.3363028168678283
0.211103618144989,0.0788557156920433,0.1454255133867263
0.3935925364494324,0.5236671566963196,0.589111328125
0.7349996566772461,0.7598909139633179,0.757003903388977
0.581061840057373,0.3013991117477417,0.7435524463653564
0.1285215616226196,0.0503840371966362,0.7945106029510498
0.4412650465965271,0.4670926332473755,0.1362868249416351
0.7642561197280884,0.2542462646961212,0.3407766222953796
0.2421980202198028,0.2408600747585296,0.8471747636795044
0.189218670129776,0.125272512435913,0.0835077762603759
0.6995405554771423,0.692139744758606,0.5919927358627319
0.5442225337028503,0.7763022184371948,0.231028139591217
0.8991396427154541,0.7492369413375854,0.8165349364280701
0.8107622861862183,0.342485100030899,0.251270443201065
0.1754874587059021,0.0865657180547714,0.0
0.6963363885879517,0.3752559423446655,0.7316615581512451
0.0159897059202194,0.1701938360929489,0.068595290184021
0.9057751297950744,0.8712490200996399,0.9493856430053712
0.2680213451385498,0.2691318988800049,0.9425321221351624
0.718031644821167,0.2874671816825866,0.3734781146049499
0.177842691540718,0.2646399140357971,0.3038412630558014
0.0712548419833183,0.0264173690229654,0.0
0.4452950358390808,0.3039166331291199,0.1544377505779266
0.1256722211837768,0.2968747913837433,0.0011473868507891
0.7426238656044006,0.6564276218414307,0.2279892861843109
0.2792665958404541,0.3621102571487427,0.7241760492324829
0.7347166538238525,0.7405627965927124,0.799311637878418
0.722619891166687,0.2435285300016403,0.3019319176673889
0.4302554130554199,0.1761647760868072,0.1130643561482429
0.3865416049957275,0.7669835090637207,0.3487130403518677
0.1466815322637558,0.1465748399496078,0.7703995108604431
0.2412175834178924,0.4606724381446838,0.1313711255788803
0.7544794082641602,0.38947194814682,0.4703711867332458
0.1603993773460388,0.2337173670530319,0.1529285907745361
0.4503667056560516,0.2066872417926788,0.2171374559402465
0.127370536327362,0.1157639399170875,0.0490565076470375
0.0642085075378418,0.0374466106295585,0.0674752667546272
0.4468317627906799,0.4682729244232178,0.6130583882331848
0.0017057504737749,0.0,0.0
0.4944097399711609,0.2786422967910766,0.409187376499176
0.4515004754066467,0.3689186573028564,0.5025790333747864
0.6604713201522827,0.6045651435852051,0.8131908178329468
0.1690564453601837,0.2276875227689743,0.0874344557523727
0.2468094229698181,0.2452535778284073,0.2984473705291748
0.5642944574356079,0.3941236734390259,0.0886879786849021
0.0458811298012733,0.044178619980812,0.0
0.9243252277374268,0.5674222707748413,0.5215321183204651
0.7262594103813171,0.3163023889064789,0.4279960393905639
0.7475022077560425,0.5968232154846191,0.8009830713272095
0.1385018825531005,0.2329006493091583,0.0978894755244255
0.6890483498573303,0.6179454922676086,0.8863325715065002
0.6116771101951599,0.1900143921375274,0.2444231361150741
0.58082515001297,0.2668402194976806,0.3208149671554565
0.2439994812011718,0.5927246809005737,0.0682410076260566
0.2757399678230285,0.1832091808319091,0.2554244995117187
0.1809467524290084,0.2614087462425232,0.4148680567741394
0.3001704216003418,0.4070203006267547,0.1262005269527435
0.0962274819612503,0.6830470561981201,0.0862533375620842
0.6941128969192505,0.0411331132054328,0.0413653366267681
0.7257087826728821,0.668657660484314,0.7544326782226562
0.075282871723175,0.0726892352104187,0.9558344483375548
0.4174364507198334,0.5067257881164551,0.8137682676315308
0.9878543615341188,0.1236611306667327,0.1212685033679008
0.5976967811584473,0.5957270860671997,0.7025452852249146
0.8850698471069336,0.8702030777931213,0.9629094004631042
0.6153373718261719,0.43978151679039,0.7005393505096436
0.0340255312621593,0.1887219548225402,0.0695060789585113
0.77437824010849,0.4242478013038635,0.1256817579269409
0.8881814479827881,0.8839647769927979,0.971377730369568
0.1432076096534729,0.1441954672336578,0.6096999049186707
0.0253400579094886,0.0488008297979831,0.0340453684329986
0.0259371325373649,0.1407523155212402,0.020172145217657
0.7112684845924377,0.4670145511627197,0.2043339163064956
0.8522226214408875,0.2899228930473327,0.3398467004299164
0.6984699964523315,0.1607839465141296,-0.008476261049509
0.938732385635376,0.8121014833450317,0.853202223777771
0.336593359708786,0.5251613855361938,0.0707331895828247
0.642413318157196,0.5065343379974365,0.6472359299659729
0.930499792098999,0.8314944505691528,0.8451335430145264
0.2896482348442077,0.2465655207633972,0.3104559779167175
0.404039591550827,0.2400230765342712,0.3830020129680633
0.411895602941513,0.8614151477813721,0.3105157017707824
0.5475221276283264,0.5475221276283264,0.9999999403953552
0.12538743019104,0.2659060657024383,0.2426970452070236
0.7267863750457764,0.4129754304885864,0.4096092581748962
0.0488002821803092,0.5300071239471436,0.0583761520683765
0.2867366969585418,0.2867366969585418,1.0
0.5971856117248535,0.2352492660284042,0.6595335006713867
0.503566324710846,0.7985368967056274,0.491222470998764
0.7505005598068237,0.3575583696365356,0.4763825833797455
0.4387659132480621,0.3184019029140472,0.3022617101669311
0.4757965207099914,0.5248607397079468,0.688896656036377
0.6271095275878906,0.7239300012588501,0.4642238914966583
0.9653315544128418,0.7500336766242981,0.7570465803146362
0.7779425382614136,0.3158544301986694,0.3750417828559875
0.3597918152809143,0.3125289678573608,0.0923915803432464
0.1620718836784362,0.7392137050628662,0.1655290126800537
0.4474367499351501,0.6750069260597229,0.5598591566085815
0.5352749824523926,0.4417093992233276,0.4396127462387085
0.3123882412910461,0.2185550332069397,0.7282087206840515
0.3370304703712463,0.3778730034828186,0.7252184748649597
0.313893973827362,0.2659380137920379,0.1756496131420135
0.5845441818237305,0.458969384431839,0.4213303029537201
0.67851322889328,0.646683931350708,0.755618691444397
0.4977003335952759,0.5203419327735901,0.6236065626144409
0.2580654323101043,0.5220767259597778,0.4280471205711365
0.9483249187469482,0.7270898818969727,0.7382333874702454
0.138178139925003,0.0898150950670242,0.1118813753128051
0.9999999403953552,0.1968187838792801,0.1968187838792801
0.2159294337034225,0.3474364280700683,0.1606684029102325
0.7213398218154907,0.5016618967056274,0.5235821008682251
1.0,0.3939312398433685,0.3939312398433685
0.4674142003059387,0.3742743134498596,0.1359762251377105
0.3295241594314575,0.323876678943634,0.9308332204818726
0.0359574407339096,0.0110664861276745,-0.002093935618177
0.6678721904754639,0.6885006427764893,0.8316574096679688
0.5871589779853821,0.5666290521621704,0.9481114149093628
0.2953929901123047,0.3069996833801269,0.9438203573226928
0.0,0.0879823118448257,0.0
0.970165193080902,0.5087479948997498,0.5182760953903198
0.8285840153694153,0.6062849164009094,0.7143776416778564
0.3607150316238403,0.3595379590988159,0.3819778263568878
0.3350867629051208,0.4604220390319824,0.4860007166862488
0.5396798849105835,0.5340936779975891,0.5454855561256409
0.0,0.0,0.0415039286017417
0.6464192271232605,0.2571112811565399,0.1158488690853118
0.5109539031982422,0.4107095599174499,0.5056419372558594
0.5529192686080933,0.3721300959587097,0.0318223014473915
0.0,0.05362468957901,0.0
0.2487497925758361,0.1987653523683548,0.0181192103773355
0.7291171550750732,0.6241214871406555,0.4732971489429474
0.046721875667572,0.2411281019449234,0.0679180696606636
0.0401536114513874,0.3358142375946045,0.0694358199834823
0.7863823175430298,0.2797361612319946,0.2409130334854126
0.4798119366168976,0.4783493280410766,0.9945496320724488
0.7548958659172058,0.7425276041030884,0.1575487852096557
0.1353518962860107,0.0,0.0
0.7870051860809326,0.227793276309967,0.3593770265579223
0.981801450252533,0.1334872543811798,0.1075863614678382
0.4684124886989593,0.4649241268634796,0.5600425004959106
0.6078572273254395,0.3439473807811737,0.1545499265193939
0.7938235402107239,0.4697541296482086,0.7275471687316895
0.3984328210353851,0.0588947609066963,0.0208424665033817
0.2853645086288452,0.2015073597431183,0.9138684272766112
0.2439447492361068,0.2077473402023315,0.3837537765502929
0.7338227033615112,0.8767902255058289,0.7954939603805542
0.8551917672157288,0.85990971326828,0.915192484855652
0.8686793446540833,0.6789100766181946,0.2352369874715805
0.6713720560073853,0.6416767835617065,0.8069015741348267
0.2825278341770172,0.811609148979187,0.2729605734348297
0.9074394702911376,0.7557373046875,0.7507636547088623
0.4382399022579193,0.4169632196426391,0.8273600339889526
0.3997575044631958,0.1592747420072555,0.7882664203643799
0.5649136304855347,0.1955734491348266,0.1654926538467407
0.7231519222259521,0.8229951858520508,0.5752419233322144
0.5991246104240417,0.9766926169395448,0.5979459285736084
0.725785493850708,0.6947603821754456,0.930985689163208
0.8360671401023865,0.1784705221652984,0.1262941211462021
0.2858748137950897,0.6567707061767578,0.0840220376849174
0.255375862121582,0.1017289012670517,0.8823639154434204
0.0469661615788936,0.1084196493029594,0.0
0.0247431322932243,0.3231664001941681,0.6579252481460571
0.6513615846633911,0.2480781078338623,0.2807296812534332
0.6533265709877014,0.6522059440612793,0.7145135402679443
0.7340222597122192,0.8856383562088013,0.740615963935852
0.4379231333732605,0.6867183446884155,0.3938387930393219
0.608150839805603,0.5936739444732666,0.921031892299652
0.7313441038131714,0.637871265411377,0.7771035432815552
0.3468204140663147,0.3415212035179138,0.8235127925872803
0.5150784850120544,0.470806360244751,0.6190690994262695
0.6583083271980286,0.1222781985998153,0.1198403686285018
0.2731142044067383,0.1884562373161316,0.1806367933750152
0.8191057443618774,0.8564984798431396,0.753814697265625
0.0950372815132141,0.0839016959071159,0.141411080956459
0.584091305732727,0.584091305732727,1.0000001192092896
0.1116937175393104,0.7049504518508911,0.1918539702892303
0.3959245383739471,0.3836426734924316,0.9017049074172974
0.6238170862197876,0.4863832592964172,0.6958789229393005
0.559543251991272,0.0732928663492202,0.5728023648262024
0.5468674898147583,0.3113557696342468,0.0759056955575943
0.4200698435306549,0.2736636102199554,0.6502103805541992
0.7947659492492676,0.7508520483970642,0.8447695970535278
0.8226259350776672,0.807454526424408,0.9318971633911132
0.6011723279953003,0.012719246558845,0.0376383401453495
0.0,0.0,0.0
0.1670397818088531,0.1630580723285675,0.0483348593115806
0.4562668800354004,0.2760151028633117,0.4505149126052856
0.225922480225563,0.2172977179288864,0.7916408181190491
0.2462668567895889,0.2769902944564819,0.7979855537414551
0.3319910764694214,0.5380712747573853,0.3390525281429291
